,FeatureSet,Model,Scaler,WindowSize,TestDate,MAE,MSE,RMSE,sMAPE,R2
2126,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-11-27,24.317470539107877,1454.212680710418,38.1341406184854,15.024247222133663,-0.2996966038991453
2127,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-11-27,24.317470539107877,1454.212680710418,,,-0.2996966038991453
2128,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-11-28,31.024830193007215,2190.4863898703766,46.8026322963824,16.8032460109943,-0.06729866108262605
2129,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-11-28,31.024830193007215,2190.4863898703766,,,-0.06729866108262605
2130,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-11-29,20.89025880277708,941.8351393871204,30.689332664414852,12.71431624712104,-0.268180245624803
2131,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-11-29,20.89025880277708,941.8351393871204,,,-0.268180245624803
2132,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-11-30,25.06631323638747,1727.333499250615,41.5612018504111,16.3398653391574,-10.090254638175596
2133,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-11-30,25.06631323638747,1727.333499250615,,,-10.090254638175596
2134,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-01,25.67097985003423,1288.212258932333,35.8916739499892,19.26937690017623,-1.4880700940285418
2135,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-01,25.67097985003423,1288.212258932333,,,-1.4880700940285418
2136,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-02,28.360115095783854,1256.527266814866,35.447528359744155,21.808182168773218,-0.21362338460874297
2137,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-02,28.360115095783854,1256.527266814866,,,-0.21362338460874297
2138,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-03,20.173360524365684,760.3935158301175,27.57523374026261,13.603773594884972,0.29618455923003284
2139,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-03,20.173360524365684,760.3935158301175,,,0.29618455923003284
2140,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-04,27.13298952327766,1483.4237635914603,38.51524066640971,15.382388391049767,0.5536584776193447
2141,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-04,27.13298952327766,1483.4237635914603,,,0.5536584776193447
2142,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-05,35.98063995275559,2423.255089555095,49.22656893949745,19.422764262003653,0.07932263660605343
2143,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-05,35.98063995275559,2423.255089555095,,,0.07932263660605343
2144,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-06,13.59082433261762,332.0740994267423,18.22290041202943,8.126526968167804,0.5422071427573374
2145,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-06,13.59082433261762,332.0740994267423,,,0.5422071427573374
2146,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-07,18.087958804690686,578.5896263423489,24.05389004594369,13.565479883948651,0.3375345353568857
2147,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-07,18.087958804690686,578.5896263423489,,,0.3375345353568857
2148,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-08,24.35854363653128,1673.5823597321425,40.909440960885085,16.320631237291046,-6.852890449078499
2149,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-08,24.35854363653128,1673.5823597321425,,,-6.852890449078499
2150,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-09,24.96203054645009,1102.9862773454502,33.21123721491643,23.37880267733322,0.40886859543535303
2151,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-09,24.96203054645009,1102.9862773454502,,,0.40886859543535303
2152,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-10,11.348590505223934,226.64600679595318,15.054766912707523,7.756208390834029,0.8092760995976845
2153,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-10,11.348590505223934,226.64600679595318,,,0.8092760995976845
2154,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-11,28.698014854638995,2214.687344350107,47.06046476980553,14.6174597480743,0.49864043553490134
2155,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-11,28.698014854638995,2214.687344350107,,,0.49864043553490134
2156,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-12,50.852476953255085,8191.562726112389,90.50725233986715,19.99001212719497,0.2921678797351551
2157,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-12,50.852476953255085,8191.562726112389,,,0.2921678797351551
2158,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-13,39.2984760395045,3079.3869329937374,55.49222407683564,19.085843654835973,-0.020296371003014624
2159,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-13,39.2984760395045,3079.3869329937374,,,-0.020296371003014624
2160,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-14,35.253709231463,2674.386585956333,51.71447172655187,21.758867472015883,-12.974884881866018
2161,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-14,35.253709231463,2674.386585956333,,,-12.974884881866018
2162,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-15,13.444224011954494,262.10179874199616,16.189558324487923,12.487557924051341,0.7469750672849578
2163,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-15,13.444224011954494,262.10179874199616,,,0.7469750672849578
2164,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-16,13.445605062252538,352.4795986448021,18.77444003545251,10.988815226363082,0.7762754837199968
2165,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-16,13.445605062252538,352.4795986448021,,,0.7762754837199968
2166,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-17,9.752035384846637,148.2245427657067,12.174750213688439,7.677592016291417,0.844205413163158
2167,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-17,9.752035384846637,148.2245427657067,,,0.844205413163158
2168,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-18,17.25314244103119,714.3960721526336,26.72818871814238,9.757827645171075,0.7270841224728711
2169,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-18,17.25314244103119,714.3960721526336,,,0.7270841224728711
2170,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-19,25.594915950051092,1585.5885578969899,39.81944949264103,15.756092593058732,-0.770212573366283
2171,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-19,25.594915950051092,1585.5885578969899,,,-0.770212573366283
2172,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-20,32.62055426025364,1378.8471449635872,37.13283109276193,31.377442353509295,-0.47238189501620864
2173,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-20,32.62055426025364,1378.8471449635872,,,-0.47238189501620864
2174,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-21,30.523035078393836,1114.2130593658574,33.379830127875984,38.71376189246615,0.30595980846142
2175,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-21,30.523035078393836,1114.2130593658574,,,0.30595980846142
2176,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-22,14.822086188874792,318.7345684946809,17.853138897535104,14.584925841318203,0.6383227020323041
2177,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-22,14.822086188874792,318.7345684946809,,,0.6383227020323041
2178,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-23,32.042266884088114,1360.9130106958726,36.89055449157511,35.752314517066736,-0.034689454527504715
2179,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-23,32.042266884088114,1360.9130106958726,,,-0.034689454527504715
2180,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-24,17.682438755526885,491.6211295078843,22.172530967570758,16.62130369527954,0.33505577120966046
2181,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-24,17.682438755526885,491.6211295078843,,,0.33505577120966046
2182,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-25,24.722302589476488,1115.8434119222954,33.40424242401398,20.0402453411412,-5.446963952287371
2183,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-25,24.722302589476488,1115.8434119222954,,,-5.446963952287371
2184,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-26,11.99547885491824,220.91249169124225,14.863125232979847,11.056396569149877,-0.36010255045260253
2185,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-26,11.99547885491824,220.91249169124225,,,-0.36010255045260253
2186,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-27,9.18994201222389,125.02008528165833,11.181238092521701,8.732413276064854,0.5793681376628682
2187,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-27,9.18994201222389,125.02008528165833,,,0.5793681376628682
2188,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-28,13.62866366590007,324.7685110374237,18.021334885002933,13.09937043202607,0.565816068021516
2189,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-28,13.62866366590007,324.7685110374237,,,0.565816068021516
2190,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-29,15.054408251031377,366.7101278040349,19.149676963438182,11.631606992708111,0.5785396914227954
2191,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-29,15.054408251031377,366.7101278040349,,,0.5785396914227954
2192,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-30,11.368013303941432,260.2540621085206,16.132391704534097,8.171375902693603,0.8619233891964019
2193,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-30,11.368013303941432,260.2540621085206,,,0.8619233891964019
2194,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-31,13.717345074988657,777.5419863825767,27.884439861373885,7.905300076448074,0.7209534312822943
2195,LSTM_ME41,Random Forest,MinMaxScaler,30,2024-12-31,13.717345074988657,777.5419863825767,,,0.7209534312822943
2196,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-01,31.118492200669706,1896.0787922744378,43.54398686701113,48.58423005750445,-0.40968588053649024
2197,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-01,31.118492200669706,1896.0787922744378,,,-0.40968588053649024
2198,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-02,13.137250741908554,299.4414720739995,17.30437725184005,17.4069125437133,0.005496141300138868
2199,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-02,13.137250741908554,299.4414720739995,,,0.005496141300138868
2200,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-03,20.094692836567376,564.6013899610788,23.76134234341736,23.759599062959076,-0.780470032437141
2201,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-03,20.094692836567376,564.6013899610788,,,-0.780470032437141
2202,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-04,11.55506366847562,243.05548804470516,15.590236946393892,16.779851594166107,0.4605791581874369
2203,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-04,11.55506366847562,243.05548804470516,,,0.4605791581874369
2204,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-05,13.471787649433905,256.14418719394445,16.004505215530546,15.069665072471281,-0.9373753995603034
2205,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-05,13.471787649433905,256.14418719394445,,,-0.9373753995603034
2206,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-06,12.840870024674388,238.31314393434158,15.437394337592778,13.823681557269046,-2.701622328011342
2207,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-06,12.840870024674388,238.31314393434158,,,-2.701622328011342
2208,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-07,11.311080537636562,224.6038874715664,14.986790432629876,16.269289236584896,-1.4929960358539303
2209,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-07,11.311080537636562,224.6038874715664,,,-1.4929960358539303
2210,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-08,12.164944467731326,211.47579433743704,14.542207340615008,13.551282856741672,0.5563644236977977
2211,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-08,12.164944467731326,211.47579433743704,,,0.5563644236977977
2212,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-09,13.355448819528263,245.49630691438173,15.66832176445141,13.26015826875451,0.15374267490761373
2213,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-09,13.355448819528263,245.49630691438173,,,0.15374267490761373
2214,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-10,11.54530702565953,216.79661303076333,14.724014840754656,10.903926964680961,0.30882648259071266
2215,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-10,11.54530702565953,216.79661303076333,,,0.30882648259071266
2216,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-11,9.291661867594211,161.7422139215247,12.717791235962505,8.442109824119896,0.6214172212026373
2217,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-11,9.291661867594211,161.7422139215247,,,0.6214172212026373
2218,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-12,7.87969858741292,106.75590937912426,10.33227513082788,7.200051070642257,0.5529312447080565
2219,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-12,7.87969858741292,106.75590937912426,,,0.5529312447080565
2220,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-13,6.187594132863669,61.13221448745096,7.8187092596828895,6.392672850916202,0.8247294253677417
2221,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-13,6.187594132863669,61.13221448745096,,,0.8247294253677417
2222,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-14,15.22890603578135,313.9653280031675,17.719066792671885,15.837834353641181,-1.0523353945410507
2223,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-14,15.22890603578135,313.9653280031675,,,-1.0523353945410507
2224,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-15,17.281475966938142,416.82318006747124,20.416247942936803,20.088834062329415,-0.26519328037815604
2225,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-15,17.281475966938142,416.82318006747124,,,-0.26519328037815604
2226,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-16,12.627935257104006,244.49530371897697,15.636345599882889,13.851814257609465,0.1594219874079451
2227,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-16,12.627935257104006,244.49530371897697,,,0.1594219874079451
2228,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-17,17.91468225577084,741.686059211968,27.233913769635976,15.340996649482896,-0.2641024461125605
2229,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-17,17.91468225577084,741.686059211968,,,-0.2641024461125605
2230,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-18,13.737813605971573,253.59185894413835,15.924567778879851,13.976404253667269,0.07731677447136243
2231,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-18,13.737813605971573,253.59185894413835,,,0.07731677447136243
2232,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-19,14.368521302268837,274.9912195919312,16.58285921039949,16.640085157274967,0.007117387301483591
2233,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-19,14.368521302268837,274.9912195919312,,,0.007117387301483591
2234,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-20,12.408941427461423,187.48272495143237,13.692433127513619,14.717164501960008,-0.24200123591458733
2235,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-20,12.408941427461423,187.48272495143237,,,-0.24200123591458733
2236,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-21,18.280560696855222,517.0652406951436,22.739068597793175,23.72302828932388,-0.6895966255087846
2237,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-21,18.280560696855222,517.0652406951436,,,-0.6895966255087846
2238,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-22,11.186307888769207,177.495381477069,13.322739263269735,13.462491563997837,0.7553306998418969
2239,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-22,11.186307888769207,177.495381477069,,,0.7553306998418969
2240,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-23,12.382781989058401,287.8300136188449,16.96555373746595,12.253985071053615,0.6894197095911145
2241,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-23,12.382781989058401,287.8300136188449,,,0.6894197095911145
2242,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-24,11.042781851718905,185.42033024058637,13.616913388892005,12.107568916084372,0.575916979065496
2243,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-24,11.042781851718905,185.42033024058637,,,0.575916979065496
2244,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-25,7.480230022205805,202.48742720086247,14.229807700768921,7.2923614084539405,0.5799633597421379
2245,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-25,7.480230022205805,202.48742720086247,,,0.5799633597421379
2246,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-26,6.324628323765334,60.22999719073129,7.760798746954548,6.8564423409685284,0.7357036203024019
2247,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-26,6.324628323765334,60.22999719073129,,,0.7357036203024019
2248,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-27,14.5198767685266,253.78413909035217,15.930603852031227,16.548912288483297,-0.27930590534181254
2249,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-27,14.5198767685266,253.78413909035217,,,-0.27930590534181254
2250,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-28,15.66755864485629,311.59994167706265,17.652193678890526,20.282781377205048,-0.430846865730254
2251,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-28,15.66755864485629,311.59994167706265,,,-0.430846865730254
2252,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-29,7.195689362165605,82.1427828892334,9.063265575344982,9.866111304543233,0.8566015003828586
2253,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-29,7.195689362165605,82.1427828892334,,,0.8566015003828586
2254,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-30,10.074226411927192,138.34207557620516,11.761890816369839,11.761948506519726,0.6112494153655857
2255,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-30,10.074226411927192,138.34207557620516,,,0.6112494153655857
2256,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-31,6.900706952226007,75.79459538699527,8.706009153854323,7.768471389856213,0.7115179357446357
2257,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-01-31,6.900706952226007,75.79459538699527,,,0.7115179357446357
2258,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-02-01,7.5755140474080465,95.06470772237628,9.750113215874793,8.922985440351422,0.727655440394378
2259,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-02-01,7.5755140474080465,95.06470772237628,,,0.727655440394378
2260,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-02-02,5.7637372249220675,47.62414493916312,6.901024919471246,6.344302535644046,0.7951063344805125
2261,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-02-02,5.7637372249220675,47.62414493916312,,,0.7951063344805125
2262,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-02-03,17.25314759990589,494.4908280145143,22.237149727753202,22.68227700059889,-0.13401255368620357
2263,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-02-03,17.25314759990589,494.4908280145143,,,-0.13401255368620357
2264,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-02-04,22.286215354198493,803.704689617463,28.349685882165662,37.01210336127659,0.004255421044889074
2265,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-02-04,22.286215354198493,803.704689617463,,,0.004255421044889074
2266,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-02-05,13.28860940797919,261.0839499562082,16.158092398430213,17.52162160006183,0.3188832496811056
2267,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-02-05,13.28860940797919,261.0839499562082,,,0.3188832496811056
2268,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-02-06,12.377968431267812,234.27022322242874,15.305888514634775,15.54288228886906,0.2070989812013958
2269,LSTM_ME41,Random Forest,MinMaxScaler,60,2024-02-06,12.377968431267812,234.27022322242874,,,0.2070989812013958
